2013-07-15 16:00:04,876 [Worker-116] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\work\SFS\src\test\resources
2013-07-15 16:00:07,648 [Worker-125] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: com.chaney:SFS:1.0-SNAPSHOT @ C:\work\SFS\pom.xml.
2013-07-15 16:00:07,716 [Worker-125] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2013-07-15 16:00:07,716 [Worker-125] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2013-07-15 16:00:07,717 [Worker-125] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2013-07-15 16:00:07,717 [Worker-125] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\work\SFS\src\test\resources
2013-07-15 16:00:10,693 [Worker-125] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: com.chaney:SFS:1.0-SNAPSHOT @ C:\work\SFS\pom.xml.
2013-07-15 16:00:10,765 [Worker-125] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2013-07-15 16:00:10,766 [Worker-125] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2013-07-15 16:00:10,767 [Worker-125] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2013-07-15 16:00:10,767 [Worker-125] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\work\SFS\src\test\resources
2013-07-15 16:00:14,385 [Worker-107] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: com.chaney:SFS:1.0-SNAPSHOT @ C:\work\SFS\pom.xml.
2013-07-15 16:00:14,453 [Worker-107] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2013-07-15 16:00:14,453 [Worker-107] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2013-07-15 16:00:14,454 [Worker-107] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2013-07-15 16:00:14,454 [Worker-107] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\work\SFS\src\test\resources
2013-07-15 16:00:17,334 [Worker-127] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: com.chaney:SFS:1.0-SNAPSHOT @ C:\work\SFS\pom.xml.
2013-07-15 16:00:17,400 [Worker-127] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2013-07-15 16:00:17,401 [Worker-127] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2013-07-15 16:00:17,402 [Worker-127] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2013-07-15 16:00:17,402 [Worker-127] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\work\SFS\src\test\resources
2013-07-15 16:00:20,192 [Worker-120] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: com.chaney:SFS:1.0-SNAPSHOT @ C:\work\SFS\pom.xml.
2013-07-15 16:00:20,259 [Worker-120] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2013-07-15 16:00:20,259 [Worker-120] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2013-07-15 16:00:20,260 [Worker-120] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2013-07-15 16:00:20,261 [Worker-120] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\work\SFS\src\test\resources
2013-07-15 16:00:32,021 [Worker-115] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update started
2013-07-15 16:00:32,051 [Worker-115] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: com.chaney:SFS:1.0-SNAPSHOT @ C:\work\SFS\pom.xml.
2013-07-15 16:00:32,115 [Worker-115] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /SFS/src/main/java
2013-07-15 16:00:32,116 [Worker-115] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Resources folder /SFS/src/main/resources overlaps with sources folder /SFS/src/main/resources
2013-07-15 16:00:32,116 [Worker-115] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /SFS/src/test/java
2013-07-15 16:00:32,430 [Worker-126] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2013-07-15 16:00:32,431 [Worker-126] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2013-07-15 16:00:32,433 [Worker-126] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2013-07-15 16:00:32,433 [Worker-126] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\work\SFS\src\test\resources
2013-07-15 16:00:32,434 [Worker-126] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Changed resources require a complete clean of filtered resources of SFS
2013-07-15 16:00:32,434 [Worker-126] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Executing resource filtering for SFS
2013-07-15 16:00:32,436 [Worker-126] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2013-07-15 16:06:15,226 [Worker-124] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2013-07-15 16:06:15,227 [Worker-124] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2013-07-15 16:06:15,228 [Worker-124] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2013-07-15 16:06:15,228 [Worker-124] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\work\SFS\src\test\resources
2013-07-15 16:08:18,877 [Worker-125] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2013-07-15 16:08:18,877 [Worker-125] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2013-07-15 16:08:18,878 [Worker-125] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2013-07-15 16:08:18,879 [Worker-125] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\work\SFS\src\test\resources
2013-07-15 16:10:05,144 [Worker-130] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2013-07-15 16:10:05,145 [Worker-130] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2013-07-15 16:10:05,146 [Worker-130] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2013-07-15 16:10:05,146 [Worker-130] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\work\SFS\src\test\resources
2013-07-15 16:10:07,267 [Worker-140] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2013-07-15 16:10:07,267 [Worker-140] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2013-07-15 16:10:07,268 [Worker-140] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2013-07-15 16:10:07,269 [Worker-140] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\work\SFS\src\test\resources
2013-07-15 16:12:39,883 [Worker-142] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2013-07-15 16:12:39,883 [Worker-142] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2013-07-15 16:12:39,884 [Worker-142] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2013-07-15 16:12:39,885 [Worker-142] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\work\SFS\src\test\resources
2013-07-15 16:14:36,948 [Worker-145] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: com.chaney:SFS:1.0-SNAPSHOT @ C:\work\SFS\pom.xml.
2013-07-15 16:14:36,978 [Worker-145] INFO  c.n.h.c.p.n.NettyAsyncHttpProvider - Number of application's worked threads is 16
2013-07-15 16:14:36,980 [Worker-145] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repo.maven.apache.org/maven2/org/mortbay/jetty/jetty-maven-plugin/${jetty.version}/jetty-maven-plugin-${jetty.version}.pom
2013-07-15 16:14:36,983 [Worker-145] WARN  o.e.m.c.i.embedder.EclipseLogger - Failed to retrieve plugin descriptor for org.mortbay.jetty:jetty-maven-plugin:${jetty.version}: Plugin org.mortbay.jetty:jetty-maven-plugin:${jetty.version} or one of its dependencies could not be resolved: Failed to read artifact descriptor for org.mortbay.jetty:jetty-maven-plugin:jar:${jetty.version}
2013-07-15 16:14:36,984 [Worker-145] WARN  o.e.m.c.i.embedder.EclipseLogger - Failed to retrieve plugin descriptor for org.mortbay.jetty:jetty-maven-plugin:${jetty.version}: Plugin org.mortbay.jetty:jetty-maven-plugin:${jetty.version} or one of its dependencies could not be resolved: Failed to read artifact descriptor for org.mortbay.jetty:jetty-maven-plugin:jar:${jetty.version}
2013-07-15 16:14:37,027 [Worker-145] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2013-07-15 16:14:37,028 [Worker-145] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2013-07-15 16:14:37,029 [Worker-145] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2013-07-15 16:14:37,029 [Worker-145] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\work\SFS\src\test\resources
2013-07-15 16:14:37,029 [Worker-145] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Changed resources require a complete clean of filtered resources of SFS
2013-07-15 16:14:37,029 [Worker-145] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Executing resource filtering for SFS
2013-07-15 16:14:37,030 [Worker-145] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for org.mortbay.jetty:jetty-maven-plugin:jar:${jetty.version} is missing, no dependency information available
2013-07-15 16:14:37,031 [Worker-145] WARN  o.e.m.c.i.embedder.EclipseLogger - Failed to retrieve plugin descriptor for org.mortbay.jetty:jetty-maven-plugin:${jetty.version}: Plugin org.mortbay.jetty:jetty-maven-plugin:${jetty.version} or one of its dependencies could not be resolved: Failed to read artifact descriptor for org.mortbay.jetty:jetty-maven-plugin:jar:${jetty.version}
2013-07-15 16:14:37,031 [Worker-145] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for org.mortbay.jetty:jetty-maven-plugin:jar:${jetty.version} is missing, no dependency information available
2013-07-15 16:14:37,031 [Worker-145] WARN  o.e.m.c.i.embedder.EclipseLogger - Failed to retrieve plugin descriptor for org.mortbay.jetty:jetty-maven-plugin:${jetty.version}: Plugin org.mortbay.jetty:jetty-maven-plugin:${jetty.version} or one of its dependencies could not be resolved: Failed to read artifact descriptor for org.mortbay.jetty:jetty-maven-plugin:jar:${jetty.version}
2013-07-15 16:14:37,033 [Worker-145] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2013-07-15 16:14:45,219 [Worker-145] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update started
2013-07-15 16:14:45,254 [Worker-145] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: com.chaney:SFS:1.0-SNAPSHOT @ C:\work\SFS\pom.xml.
2013-07-15 16:14:45,279 [Worker-145] WARN  o.e.m.c.i.embedder.EclipseLogger - Failed to retrieve plugin descriptor for org.mortbay.jetty:jetty-maven-plugin:${jetty.version}: Plugin org.mortbay.jetty:jetty-maven-plugin:${jetty.version} or one of its dependencies could not be resolved: Failed to read artifact descriptor for org.mortbay.jetty:jetty-maven-plugin:jar:${jetty.version}
2013-07-15 16:14:45,280 [Worker-145] WARN  o.e.m.c.i.embedder.EclipseLogger - Failed to retrieve plugin descriptor for org.mortbay.jetty:jetty-maven-plugin:${jetty.version}: Plugin org.mortbay.jetty:jetty-maven-plugin:${jetty.version} or one of its dependencies could not be resolved: Failed to read artifact descriptor for org.mortbay.jetty:jetty-maven-plugin:jar:${jetty.version}
2013-07-15 16:14:45,314 [Worker-145] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /SFS/src/main/java
2013-07-15 16:14:45,314 [Worker-145] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Resources folder /SFS/src/main/resources overlaps with sources folder /SFS/src/main/resources
2013-07-15 16:14:45,314 [Worker-145] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /SFS/src/test/java
2013-07-15 16:14:45,768 [Worker-137] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2013-07-15 16:14:45,769 [Worker-137] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2013-07-15 16:14:45,770 [Worker-137] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2013-07-15 16:14:45,771 [Worker-137] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\work\SFS\src\test\resources
2013-07-15 16:14:45,772 [Worker-137] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Changed resources require a complete clean of filtered resources of SFS
2013-07-15 16:14:45,772 [Worker-137] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Executing resource filtering for SFS
2013-07-15 16:14:45,773 [Worker-137] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for org.mortbay.jetty:jetty-maven-plugin:jar:${jetty.version} is missing, no dependency information available
2013-07-15 16:14:45,773 [Worker-137] WARN  o.e.m.c.i.embedder.EclipseLogger - Failed to retrieve plugin descriptor for org.mortbay.jetty:jetty-maven-plugin:${jetty.version}: Plugin org.mortbay.jetty:jetty-maven-plugin:${jetty.version} or one of its dependencies could not be resolved: Failed to read artifact descriptor for org.mortbay.jetty:jetty-maven-plugin:jar:${jetty.version}
2013-07-15 16:14:45,774 [Worker-137] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for org.mortbay.jetty:jetty-maven-plugin:jar:${jetty.version} is missing, no dependency information available
2013-07-15 16:14:45,774 [Worker-137] WARN  o.e.m.c.i.embedder.EclipseLogger - Failed to retrieve plugin descriptor for org.mortbay.jetty:jetty-maven-plugin:${jetty.version}: Plugin org.mortbay.jetty:jetty-maven-plugin:${jetty.version} or one of its dependencies could not be resolved: Failed to read artifact descriptor for org.mortbay.jetty:jetty-maven-plugin:jar:${jetty.version}
2013-07-15 16:14:45,776 [Worker-137] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2013-07-15 16:16:34,863 [Worker-139] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: com.chaney:SFS:1.0-SNAPSHOT @ C:\work\SFS\pom.xml.
2013-07-15 16:16:34,932 [Worker-139] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2013-07-15 16:16:34,933 [Worker-139] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2013-07-15 16:16:34,934 [Worker-139] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2013-07-15 16:16:34,934 [Worker-139] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\work\SFS\src\test\resources
2013-07-15 16:16:34,934 [Worker-139] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Changed resources require a complete clean of filtered resources of SFS
2013-07-15 16:16:34,934 [Worker-139] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Executing resource filtering for SFS
2013-07-15 16:16:34,937 [Worker-139] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2013-07-15 16:18:55,863 [Worker-152] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Collecting project info '/pom.xml' C:\workspace\sfs\pom.xml
2013-07-15 16:18:55,894 [Worker-152] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: com.chaney.core:sfs:0.0.1-SNAPSHOT @ C:\workspace\sfs\pom.xml.
2013-07-15 16:18:55,921 [Worker-152] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /sfs/src/main/java
2013-07-15 16:18:55,921 [Worker-152] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /sfs/src/main/resources
2013-07-15 16:18:55,922 [Worker-152] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /sfs/src/test/java
